https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=206177&item_no=1&page_id=13&block_id=8, 映像をリアルタイムに配信するライブストリーミングサービスは、様々な特性の映像を対象に、多様な状況のネットワークを通じて、多種の異なった性能の受信端末を用いて、幅広く利用されている。既存のライブストリーミングサービスでは、主に利用可能なネットワーク資源の状況に基づいて受信端末へ配信する映像の品質を制御しているため、配信映像の品質が、利用している受信端末の計算機資源に適したものであるとは限らない。そこで本研究では、映像の特性、利用可能なネットワーク資源、計算機資源と、それらに応じて受信端末でサービス利用者へ配信される映像品質の関係を強化学習することで、ネットワークの状況だけでなく受信端末の性能にも適応した品質の映像を配信するための映像品質制御手法を提案する。本稿では、MPEG-DASHを対象とした映像品質制御手法の設計と実装を行い、実機を用いた実験から、提案手法を用いることで各資源の無駄な消費を抑えつつ高品質な映像を利用者へ配信可能であることを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=206178&item_no=1&page_id=13&block_id=8, 我々は屋内空間内に遍在する多数のスマートデバイスの位置を定点3点のみで高精度に推定する集約型自己組織化ノード位置推定方式（SOL：Self-Organaizing Localization）を提案している。集約型SOLでは各ノード間の相対距離を用いてノード位置を推定する。集約型SOLはノード間通信にBluetooth Low Energyを用いており、その位置推定精度誤差は2m程度である。本論文では、工場や建設現場などの動的環境における自律型サービスロボットの応用を想定し、集約型SOLにImpulse Radio UWB（IR-UWB）を適用することで、位置精度誤差数十cmオーダに高精度化する方式を提案する。さらに提案方式の実装評価実験によりその位置精度から本方式の有用性を示す。, 1
https://ipsj.ixsq.nii.ac.jp/ej/index.php?active_action=repository_view_main_item_detail&page_id=13&block_id=8&item_id=201354&item_no=1, 本論文では、パケットのヘッダから単位時間ごとに抽出した特徴ベクトルを学習することによりネットワークの異常を検出する手法を提案する。単位時間ごとに特徴を抽出することで特徴抽出の処理にかかるコストを削減し、トラフィック量の多い大規模ネットワークに適用可能な異常検出手法の実現を目指す。特徴ベクトルの学習には、Deep Learningの一手法であるLSTM（Long short-term memory）を用いる。実験では、MWSデータセット、CICIDS2017データセットおよび大阪府立大学のキャンパスネットワークのトラフィックデータに本手法を適用し、C&Cサーバとの通信、DDoS攻撃、Port scan攻撃などの異常を検出できることを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204874&item_no=1&page_id=13&block_id=8, Webを介するサイバー攻撃に使用されるJavaScriptコードは、攻撃コードの意図の隠蔽や検知回避のために、難読化やクローキングなどの解析妨害が施されていることがある。このような解析妨害コードの解析が課題であり、迅速に解析できる手法やシステムが求められる。そこで、我々は解析妨害JavaScriptコード解析支援システムを提案する。提案システムは、JavaScriptコードによるブラウザAPI操作を網羅的に捕捉し、API操作ログを出力することにより、JavaScriptコードの挙動を把握できるようにする。API操作の捕捉にProxyオブジェクトを利用することで、既存手法では捕捉しきれないAPI操作を捕捉する。また、変数の参照を置き換えることにより、置き換え禁止のAPIに対するAPI操作を捕捉可能にする。本論文では、提案システムのコンセプトと、コンセプトを実現する解析手法の実現方式について述べる。また、提案システムの評価として、解析妨害JavaScriptコードの解析を行った結果を報告する。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204875&item_no=1&page_id=13&block_id=8, 近年、デジタル端末が普及し、多くのオンラインサービスが提供されている。サービス提供者は、サービスを通じて利用者から多くのパーソナルデータを取得し、様々な目的に活用している。その際、サービス提供者はプライバシーの配慮のため、データの取扱いについて説明したプライバシーポリシーを利用者へ提示している。一般的にプライバシーポリシーは契約形式の文章で提示されることが多いが、この形式では利用者が適切に内容を理解したうえでサービス利用とデータ提供について判断ができているとはいえない状況である。一方でサービス提供者には、どのような表現・表示方法が適切なのかが分からないことにより困惑が生まれてしまっていたり、または逆にプライバシーポリシーを利用者の目に触れにくくしようとする意向が生まれてしまっていたりする。そのため、利用者のプライバシー保護のためにもサービス提供者のパーソナルデータ利活用ビジネスの推進のためにも、プライバシーポリシーの表現・表示に対して利用者がどのような反応をするかを明らかにする必要がある。そこで本研究では、複数のプライバシーポリシーの表現・表示方法に関して、オンラインサービス利用者に対するグループインタビュー・ウェブアンケートを行うことで評価をし、適切な表現・表示方法を模索した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204876&item_no=1&page_id=13&block_id=8, 複数の組織が持つデータを統合して利用することで、単一組織のみでは困難なサービスの実現が期待できる。このような組織間データ利用において、データのプライバシ保護は必要不可欠である。本稿では特に匿名加工をともなう2パーティ秘匿クロス集計を取り上げ、通信量の削減が期待できる完全準同型暗号を用いた方式を提案した。このとき、完全準同型暗号を用いることによる計算量の増加をハッシングや加法準同型暗号へのパッキングなどの工夫により抑制した。そして、先行研究の方式と提案方式との理論比較および実装比較を行った。理論比較では、計算量のオーダを変えずに通信量のオーダから支配的な変数を除去することができた。実装比較では、総実行時間についてLAN環境において86.1%、WAN環境において77.7%に削減することができた。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204877&item_no=1&page_id=13&block_id=8, 本研究では、なるべく少ない棋譜から将棋プレイヤの棋力を推定する手法を提案する。先行研究の将棋AIを用いた棋力推定の手法では20局程度の対戦を必要としていた。これは、分析対象とする局面の条件に「序盤や終盤の除外」などの制約があるため、1局あたりの分析局面数が少なくなることが原因である。本研究では、平均損失に着目して、どのような局面が棋力推定に有効に働くのかを詳細に調べた。その結果、接戦の局面ほど棋力推定に適していることが判明した。そこで、相手に合わせて動的に強さを調整する接待将棋AIを用いて接戦の局面を多く作ることにより、少ない対局数から棋力推定をする手法を提案した。この手法により、4局程度の対戦でかなり正確に棋力推定ができることを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204879&item_no=1&page_id=13&block_id=8, 公共の場で友人との会話が盛り上がった際に、周囲に迷惑をかけるほど声が大きくなってしまう状況や、プレゼンテーションの際に緊張し声が小さくなってしまう状況など意識的に声量制御ができない場合がある。この問題を解決するために、周囲の雑音が大きい騒音下では、人は不随意的に声が大きくなるというロンバード効果を応用し、2つの声量制御手法を提案する。ホワイトノイズをユーザに聞かせることによって発話時のユーザの声量を増幅させるホワイトノイズ手法、ユーザ自身が聞き取る自身の声量を増幅させることで、発話時のユーザの声量を減衰させる音声フィードバック手法を提案する。ホワイトノイズ手法および音声フィードバック手法それぞれにおいて声量変化の効果を検証しその有用性を確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204880&item_no=1&page_id=13&block_id=8, 挙手は身体的コミュニケーションの代表的な動作であり、教室において重要な役割を持つ。著者らは挙手促進技術開発に向け研究を進めてきたが、これまでは個人の挙手にしか着目してこなかった。本研究の目的は、集団コミュニケーションにおける挙手の印象への手の高さと人数の影響を、スクリーンとVRヘッドセットという2種類のCG教室環境の提示方法の元で明らかにすることである。教室と挙手する生徒たちのCGをスクリーンに投影する実験、VRヘッドセットで提示する実験を実施し、それぞれで挙手の印象評価を行った。その結果、各実験に共通して手が高くあがるほど授業や雰囲気をポジティブに評価し、手をあげる人数が多いほど挙手を促す効果があることが分かった。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204603&item_no=1&page_id=13&block_id=8, スポーツ工学分野では、スポーツ人材の育成のための政策が国家的に推進されているが、各選手に質の高い指導を実施できる監督・コーチなどの指導者の不足が喫緊の課題となっている。一方、MEMS（Micro Electro Mechanical Systems）技術の発展により、慣性計測装置の小型化が進んでいる。そのため、その慣性センサを用いた科学的な分析結果に基づくコーチング方法を確立する必要性が高まっている。特に、日本の代表的なスポーツである野球を対象に、打者のスイングフォームを定量的に分析することを目的とした慣性センサの開発が進められている。このセンサより取得された計測データから打者の特性を分析することで、各選手の能力向上につながるスイングフォームの改善点を提示することが可能となる。しかし、大学などの高等教育機関だけでなく、小中高の教育現場において、その分析方法は確立されていない。具体的には、監督・コーチなどの指導者が、そのセンサデータをどのように利活用すればよいか、いい換えると、それを基にどのような指導を実施すべきかを判断することは難しい。そこで、本研究では、スイング計測装置から得られる1スイングだけの情報を基に、スイングフォームを多角的に分析することで、各選手に的確なアドバイスをするための新たな知見が得られるかを検証する。実験は、各個人のティーバッティングと試合でのスイングの計測値に乖離が少なく再現性が高いと考えられるプロ野球選手のスイングを対象とした。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204606&item_no=1&page_id=13&block_id=8, 行列乗算は深層学習を含む機械学習の分野で広く使用されている。しかし、行列のサイズが大きくなるにつれて計算量は膨大になっていく。個人が持つ携帯端末やPCなどの限られた計算資源ではそのような大規模な計算を実行することは困難である。この問題を解決するために、個人がクラウドなどの高性能サーバに入力や計算結果を秘密にしたまま安全に計算を委託できる委託計算手法が研究されている。本稿では、秘密分散法に基づき1台のサーバのみを使用して安全で効率的な行列乗算の委託計算を実現できる手法を提案する。1台のサーバによる秘密分散法を用いた委託計算は、1つの秘密情報の複数の分散値に異なる乱数をかけることによって安全に実現される。提案手法は、少なくとも3台のサーバを必要とする秘密分散法に基づく手法の短所を解決し、さらに準同型暗号化に基づく手法よりも非常に少ない計算量で実行することを可能にする。提案手法は、受動的敵対者だけでなく能動的敵対者に対する安全性を持つ。さらに、提案手法は行列乗算に対する既存手法よりも計算量において効率的であることを示す。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204609&item_no=1&page_id=13&block_id=8, IoTシステムのリスク評価は、セキュリティだけでなく、セーフティも含めて評価する必要があるといわれてきており、報告者らもセキュリティとセーフティを両方考慮したリスク評価手法を開発してきた。最近ではさらにリモートメンテナンスが取り入れられつつありメインテナビリティ（M）とセーフティ（S）、セキュリティ（S）を良いバランスで対象システム上に実現していくことが重要になってくる。著者らはこれをMSSコンセプトと名付け、このコンセプトを実現するためのリスク評価の方法と対策案の最適な組合せを求める方式の開発を行ってきた。今回、これを可能とする方式を初めて実現するとともに対応するプログラムを開発した。また、これを医療用の敷布型マルチバイタルIoTモニタシステムに適用した結果、リモートメンテナンスを導入する際に、情報漏洩対策を同時に実施しないと全体のリスクが増大することを明確にした。また、対策コストの種々の制約条件下で、「対策のメリット+ディメリットの減少値」を最大化する対策案の最適な組合せを具体的に求めることができ、それらの対策の組合せを用いると比較的安いコストでメリットの方が大きくなることを明らかにした。これにより、医療用IoTシステムに対しては、MSSコンセプトに基づく対策案の最適な組合せを求めることが可能である見通しを得た。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204323&item_no=1&page_id=13&block_id=8, 本論文では、楽曲を特徴付ける要素である楽器編成に基づいて楽曲探索を行うことができるシステムINSTRUDIVEを提案する。 従来、自動認識した楽器編成を用いて楽曲を探索するための効果的な方法は明らかにされておらず、商用音楽配信サービスでも利用されていなかった。本研究では、大規模な楽曲群を扱う前の第1段階として、様々なジャンルの122曲で構成される小規模な研究用公開楽曲データセットを対象に、既存の自動楽器認識手法より高性能な手法を提案したうえで、実際に楽器編成に基づいて楽曲探索が可能な方法を示すことを目的とする。提案する楽器認識手法は、 畳み込みニューラルネットワーク（CNN）モデルに基づいている。 その畳み込み層は音色的な特徴を表現するために周波数軸方向のみに畳み込んだ後に、その時間変化を表現するために時間軸方向のみに畳み込む点が特徴的であり、画像処理で一般的な正方形カーネルを用いた畳み込みとは異なる。 最新手法を含む3種類の既存楽器認識手法との比較評価の結果、提案手法が最も高い認識性能を示した。次に、その認識結果を楽曲探索に役立たせることができる具体的な方法として、楽器編成に基づく新機能を有する楽曲探索インタフェースを提案する。そのインタフェースを実装し、24名の被験者に対して予備評価実験をした結果、実験者が監視していない状況でも、被験者は各楽曲の楽器編成を可視化した円グラフでその違いを把握しながら、楽曲探索が可能なことを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204324&item_no=1&page_id=13&block_id=8, 本稿では、ピアノ演奏時の悪癖アノテーション機能を持つ、ピアノ教師向け悪癖発見支援システムの構築について述べる。 ピアノ演奏者にとって正しい指使いを身につけることは、高度な演奏技術を修得するうえで必須となる。 指使いは身体や運動に依存するため、個人の体格や弾き方に影響されやすい。そのため、演奏者が誤った指使いを身につけた場合、指使いは悪癖として定着しやすく、定着後に修正することが難しい。したがってピアノ教師は、生徒の指使いに関する悪癖を発見し、指導する。 しかし、生徒に悪癖があっても上手に演奏できている場合もあり、教師が一聴しただけでは悪癖の発見が難しい。一方、悪癖を視覚的に判断する手段も存在するが、演奏時の手指の動きは素早いため、教師は実時間で単方向から見ただけでは生徒の悪癖を見逃してしまう。 そこで、提案システムは生徒の演奏を3視点から撮影した映像それぞれをコマ送り再生できる機能、打鍵間隔や打鍵の強さを可視化する機能を持つ。これにより、教師は単に映像を見るよりも効率良く生徒の悪癖を発見できる。また、提案システムは深層学習を用いた悪癖アノテーション機能により、演奏中に悪癖がある箇所を推定し、教師の見逃しを防止できる。 一般的な動画再生機能を持つツールを使用した従来手法群と、提案システムを使用した提案手法群を比較した評価実験の結果、提案手法群が悪癖発見に役立つことが示唆された。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204325&item_no=1&page_id=13&block_id=8, 歌唱音声を入力として歌詞を認識しようとしたとき、通常の朗読音声に対する音声認識精度と比較して大きく劣化する。その原因の1つは、歌詞中の各モーラがそれぞれ音符と対応付けられているため、一部の母音が長音化し、挿入誤りが増加してしまうことである。そこで本論文では、別途推定した音符の区切り情報を用い、認識仮説のモーラ区切り時刻に制約を加えることで歌詞認識の高精度化を目指す。27名が歌唱した童謡歌唱データを用いて認識実験を行ったところ、単語認識精度が85.7%から92.0%と大きく改善した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204329&item_no=1&page_id=13&block_id=8, ソフトウェア開発において、効率的なデバッグ作業の実現を目的とした自動プログラム修正に関する研究が数多く行われている。自動プログラム修正ではバグを含むソースコードとテストスイートを入力とし、自動的にバグ修正の施されたソースコードを出力する。本論文では、著者らが開発している自動プログラム修正のための研究用プラットフォームkGenProgについて紹介する。kGenProgはプログラム修正の過程に対して遺伝的アルゴリズムを採用しており、生物の進化や淘汰を模倣したプログラム修正を実現する。kGenProgは既存のプログラム修正システムと比較して、高処理効率性と高可搬性の2つの特徴を持つ。評価実験として、実際のバグを対象とした適用実験を行い、既存のプログラム修正ツールと比べて処理速度の向上を確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204333&item_no=1&page_id=13&block_id=8, Fault Localization（以降、FL）とは、バグの原因箇所を推定する手法である。既存手法として、テストケースによる実行経路を用いてFLを行う手法が提案されている。この手法では、失敗テストケースによって実行されるプログラム文はバグの原因箇所である可能性が高く、成功テストケースによって実行されるプログラム文はバグの原因箇所である可能性が低い、というアイデアに基づいて推定を行う。既存手法はテストケースを実行することによりFLを行うため、設定ファイル等の直接実行されない箇所にバグが存在していた場合には、正しくFLできないという課題がある。そこで本研究では、ソースコード以外の直接は実行されない箇所がバグの原因である場合でもより正しくFLできるように既存手法を拡張した。拡張した手法の有効性を確かめるため、Java言語のプロパティファイルを対象とした実装を行った。実験では、既存手法（Javaのソースコードのみを対象としたFL手法）と提案手法（Javaソースコードとプロパティファイルを対象としたFL手法）を比較した。実験の結果、バグの原因箇所がプロパティファイルにある場合には、提案手法は既存手法に比べてより正確にFLができていること、およびバグの原因箇所がソースコードにある場合には、提案手法は既存手法に比べてFLの精度がほとんど変わらないことを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204336&item_no=1&page_id=13&block_id=8, ソフトウェアの変更に対する既存の不具合予測手法には、不具合を混入した可能性のあるコミットの予測の際に、教師データの利用有無にかかわらずプロジェクト固有の特徴を利用するものがある。これらの利用には対象プロジェクト自体のプロジェクトデータの分析が必要であり、変更が十分に実施された後でないと適用が難しい。プロジェクトに依存せず不具合混入に関連するメトリクスであれば、予測対象プロジェクトと異なるプロジェクトデータの学習により、対象プロジェクト自体のプロジェクトデータの分析の必要なく不具合予測を実施できる。我々はそのようなメトリクスとして、コーディングスタイルに対する規約違反に基づくメトリクスに着目した。本研究では、予備実験によりこのメトリクスの利用でプロジェクトによらず不具合混入を予測できることを明らかにしたうえで、このメトリクスを利用した不具合予測手法を提案する。提案手法は、OSSプロジェクトからこのメトリクスにより算出した値と不具合混入との関連を教師データとして利用し、教師あり学習で予測する。評価実験により、予測対象プロジェクトと異なるプロジェクトデータの学習によって、先行研究に近い性能で不具合予測を実施できることを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204337&item_no=1&page_id=13&block_id=8, 長年の開発により大規模化したソフトウェアに対する、効果的なリファクタリングを支援するためのアンチパターン検出手法を提案する。提案手法は、リポジトリマイニングを用いたロジカルカップリング分析に基づき、変更の分散（Shotgun Surgery）、肥満児（The Blob）、重複したコード（Duplicated Code）の3種類のアンチパターンを検出する。提案手法の評価のため、C言語およびC++言語で記述された、大規模なオープンソースソフトウェア（OSS）および組込みシステム製品のソフトウェアを用いた適用実験を行った。組込システム製品の開発者ヒアリングにより、開発者の問題意識に適合したアンチパターンを検出できることを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204339&item_no=1&page_id=13&block_id=8, ソフトウェアドキュメンテーションとは、ソフトウェアに付随する文書（ソフトウェア文書）を作成することであり、各ステークホルダーが各々にとって関心のある情報を文書化することである。ソフトウェア文書に記載されていない、もしくは最新化されていない情報は、クラウド文書で議論されていることが多く、広く利用されている。クラウド文書で頻出する問合せ（FAQs）は、ソフトウェア文書へ反映することによってクラウド文書への問合せを減らせ、作業の効率化を期待できる。しかし、ソフトウェア文書への反映には事前にFAQsの読解が必要であり、作業リソースが限られるなか、すべての文書を読解することは不可能である。本稿では、膨大なFAQの読解を効率的かつ効果的に実施するために、優先的に読むべき問合せをランキングするクラスタ内文書ランキング手法を検討・評価した。具体的には、文書クラスタごとに単語を重み付けする手法、ICDFを開発し、これをクラスタ内文書ランキングに適用することでA-NDCG 0.703を達成した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204341&item_no=1&page_id=13&block_id=8, 階層状態遷移図を用いた振舞い設計では、いかに適切に状態の階層化を行うかが課題である。適切な階層化が行えない場合は階層的な状態遷移図が複雑になり、可読性や生産性を低下させるという問題が生じるためである。本論文では、この問題を解決するために、階層状態遷移図の記述品質を評価する手法を提案する。この手法は、階層状態遷移図における状態と状態遷移の2つの視点から、階層性を評価する複雑度を定義している。単一の階層状態遷移図に対して、その記述品質を評価できるようにするため、視点別に規模測定量を定義し、それらを用いて当該複雑度を正規化した測定量を定義している。3つの分野と規模の異なる問題に対する記述実験により提案手法の評価を行い、問題による測定値の偏りが小さいこと、設計の良否を判定する基準値を設定できる可能性があることを示した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204342&item_no=1&page_id=13&block_id=8, 屋内での高精度な位置情報は、工場での無人搬送車の制御や商業施設での人のナビゲーションなど、様々なアプリケーションにとって不可欠である。本研究では、回転する磁石を磁気マーカとして用いて、3軸磁気センサで観測される磁束密度の回転周波数に関するフーリエ成分から、磁気マーカの方位角、天頂角、距離を直接推定する手法を提案する。本手法では、磁気マーカの回転に関する位相を知ることなく定位可能で、センサとマーカとの通信は不要である。また、観測される信号の最大値を検知する必要がないため、ノイズに対しても頑健という特徴がある。磁石を回転させた磁気マーカの3次元位置を磁気インピーダンスセンサを用いて推定したところ、z = 150mmのxy平面（4,000mm × 2,500mm）において、絶対誤差の平均は91.7mmであった。また、磁気マーカとセンサの間に金属の遮蔽物があったとしても同程度の精度で定位可能であった。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204345&item_no=1&page_id=13&block_id=8, 近年、完全情報ゲームであるチェス、オセロ、将棋といったゲームでは人間のトッププレイヤと同等の実力を持つ人工知能（AI）が実現されている。一方、不完全情報ゲームにおいては、ポーカーでは人間のトッププレイヤと同等の実力を持つAIが実現されているが、麻雀では実現されていない。なぜなら、本研究が対象とする「麻雀」は完全情報ゲームであるチェスや将棋と異なり、対戦相手の所持している手が見えないため、相手の状態や状況の予測が難しいうえ、同じ不完全情報ゲームであるポーカーより考えられる戦局が多岐にわたるゲームだからである。そのようななか、近年トッププレイヤに近い強さを持つといわれる水上ら(2013, 2014)による麻雀AIが発表されている。しかしこのAIは役を考慮した鳴きができないという問題点がある。一方、原田らは「Complete Hand Extraction（CHE）」で構築できる可能性の高い役を考慮した着手を実現した。そこで本研究では、役構築を考慮可能な原田らの手法「CHE」を用いて、役構築を考慮した鳴きが可能な麻雀AIを構築し、CHEと対戦させることによりその有効性を確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204346&item_no=1&page_id=13&block_id=8, 機器の保守作業のための3DCGを用いた技術学習コンテンツを、専用ソフトウェアの知識がなくてもGUI上で編集できる支援ツールを提案する。本編集支援ツールでは、3DCGオブジェクトを用いた操作指示文章自動生成、3DCGオブジェクトの位置調整、回転アニメーションの自動生成方式を導入し、3DCGの高度な技術を持たないシステムエンジニアでも短期間でコンテンツ編集を可能としている。本編集支援ツールを用いた3種類の保守対象機器向けにコンテンツ編集を通じて、3方式適用前と比較して30%以上の編集工数の削減が可能であることを示した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204348&item_no=1&page_id=13&block_id=8, インターネットやデジタルデバイスの普及にともない、死後残されるものは形あるものに限らずデータを含むようになった。故人が残すものには私的な追悼や史料としての価値もあるが、死後の個人情報や故人のプライバシに関する制度は未整備である。本論文では日常的にインターネットを利用している大学生を対象としてアンケート調査を実施した。その結果、故人のデータについて史料としての有用性は認めつつも、プライバシへの懸念があること、また死後のデータの扱いについては、自分のデータであれば削除や遺族に任せる傾向があるが、家族や友人のデータは残したい、あるいは判断できないといった対照的な傾向が見えた。死後のデータの扱いについて、故人当人の意思表示やと遺族が何を根拠して判断すべきかなど、プライバシと同時に遺族の追悼感情や後年の歴史的な価値を考慮したうえでのルール作りの必要性が見えてきた。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204258&item_no=1&page_id=13&block_id=8, システム開発の最終段階に実施されるシステムテストケースの設計では、自然言語で書かれた仕様書からテストに必要な入力項目や確認項目を抽出し、抽出した入力項目・確認項目のパラメータを具体化してテストケースが作成される。一方、自然言語で書かれる仕様書は論理関係に曖昧さを含むため、左記の仕様書をもとに作成されるテストケースは、テスト設計者の論理関係の解釈誤りによって不適当になることがあるという課題がある。本研究では、日本語の仕様書から命題論理の記号を用いることで論理関係の曖昧さを排した、セミ形式記述と呼ぶ表現へ変換するアルゴリズムを開発した。セミ形式記述の仕様を対象に入力・確認項目間の論理関係をレビューすることで正しい論理関係へ修正する。論理関係を修正したセミ形式記述は、本研究で開発したテストケース生成アルゴリズムにより、自動的にデシジョンテーブル形式のテストケースへと変換される。本研究で開発したアルゴリズムを電気ポットの仕様文に適用した。提案アルゴリズムにより日本語の仕様文の曖昧さを排除したセミ形式記述へと変換されること、セミ形式記述から自動的にデシジョンテーブルが生成されることを確認した。, 1
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=204259&item_no=1&page_id=13&block_id=8, 近年のインターネット社会では、SNS（Social Networking Service）の利用による薬物売買や児童ポルノ、自殺幇助といった様々なサイバー犯罪が問題視されている。特に薬物売買は、インターネットの匿名性を利用した売買手法について潜在化や巧妙化が進行しており、平成29年では薬物利用による検挙人員の約半数は青少年であった。そのため、厚生労働省では、警察庁と連携し、有害情報をフィルタリングするシステムの導入を促進しているが、検挙人員の低下にはつながっていない。さらに公開型のSNSを中心に、薬物売買を示唆するアカウントが頻繁に作成されているため、個別に対応するだけでは根本的な解決につなげることは難しいという課題がある。そこで、本研究では、特に重要度が高いとされるマイクロブログを対象に、機械学習を用いて薬物売買を行うユーザの自動抽出を試みる。さらに、ユーザ間の関係から、薬物売買に興味があるコミュニティを包括的に把握可能なシステムを開発する。実証実験の結果、薬物売買に関連するユーザを高精度に抽出し、ユーザの有害判定やネットワークの可視化を実現できることを証明した。, 1
